,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
28,2017-06-21,-0.032154433261363025,-0.018311311078957004,,0.011414981269294078,-0.03986026375712903,-0.04414968727945112,-0.01525424350975424,-0.05619310986305859,-0.023387670548099315,-0.0039590184025115605,-0.05750789232391185,-0.0732241524001287,-0.010134353718848299,-0.009963904296115045,-0.028143601805096452,0.014696823228196987,-0.05404176122304927,-0.03728432126772363,-0.03706687853281032,0.009644059968040963,-0.06525401304935574,-0.05914491021323598,-0.040213940538636805,-0.06262903165989453,-0.06000135919883043,-0.02375361053724223,-0.037788380136497546,-0.0410958517469715,-0.06188073302830421,0.002320776391629753,0.06703940415472931,-0.02957179309438196,-0.0454273781062553,-0.040822020176916496,0.0,-0.060435851543021,-0.03229579144385086,-0.009021753753287065,-0.04950068869091151,-0.06444808861907081,,-0.015335553703172522,-0.0328821441286804,-0.040187612876063206,-0.025102404858066585,-0.03349984781077442,-0.03774035004870213,-0.025433328995361215,-0.061875522695418184,-0.0011042338114153338,-0.020921641686531878
29,2017-06-30,0.00654474390967863,0.04173958708324932,,0.0053618473936842825,-0.0111523345473028,0.03332724978673962,0.04258363454218905,-0.002173677336354096,0.029362907836797625,0.04410694855050101,0.008962145982374103,-0.02822130315151572,0.034630904345309466,0.011561238607005864,0.021061121155817375,0.034292694259355994,0.014264288977488437,-0.018557378383074585,0.03487480895653938,0.0086463231938545,-0.004462963995447655,0.020245561832244574,-0.014542888526563491,0.0,-0.029532083498644113,0.010461893751135598,-0.011264007491512906,-0.008065603734777493,0.012632733094582793,0.03161417528990729,0.02067806971759678,-0.0030228770097249225,0.016477628481282647,-0.01825773250443774,0.0,-0.017560437009089824,0.012233533845691813,0.017684481973397226,-0.010067949419002353,0.005452202184260013,,0.015703672264097968,-0.00478690947793492,-0.012322647432851497,0.007700320200308752,0.0016604431711888523,0.08427942466920402,-0.014310206563631578,0.005205251073514994,0.04571616403939682,-0.017262969148077456
30,2017-07-11,0.01005469720943708,0.02735258300853971,,0.04075080209235349,0.013460256025219053,-0.028339699165820242,-0.005294651606251755,0.029105836727136847,0.11712115353518193,-0.005809954216783986,-0.00036668175952581095,0.01801038775312591,0.001195879063139893,-0.007489101698058276,0.00432733924507378,-0.014975258307263317,-0.020904437047276403,0.020379118175646305,-0.02325676111996966,0.012607086159138081,0.005416682759142866,0.026777983953365503,0.013782836776671026,0.031804770596133736,-0.05376105975040257,0.006383956907153987,0.028628327173260804,0.02444364669165111,0.037483193426550265,-0.004501573486923149,0.01192579846594477,0.04633652066345384,-0.026859065476776856,0.030247134681109067,0.0,0.03571789301578665,-0.00390479514672748,-0.00027822698739399243,0.014655434470787654,0.0027149581828913583,,-0.00012278851067470953,-0.007103001623208094,0.008597879000566522,-0.003102629119396738,-0.020532878189752246,0.029558815913155012,0.015695387574037767,0.03698074933721518,0.0233010486346652,0.007580099709135979
31,2017-07-20,-0.01442850307086374,0.07112339236395382,,-0.01349622699948716,-0.04478714454990307,-0.02462349660811025,0.005850412953597228,0.024361325863309524,-0.03035805879396758,0.0030094238390625527,-0.014780415001265368,-0.04471551504776983,0.015941272621325053,0.009396031988034625,-0.07030461930013665,0.019714247277169417,-0.035561505142661876,-0.04403119267401889,-0.05597634048261302,-0.021862930601095787,-0.018602222741969765,-0.0012051140836588647,0.016591541068336824,-0.07116925086859283,-0.01594044051271659,-0.02765157709096311,-0.031026251339215438,-0.016973349593397913,-0.05554038759905078,0.019151517911954574,0.015225030737474055,-0.05240927236775139,-0.001589359899931253,-0.05283413288099492,0.0,-0.04414506850356048,-0.07487863330672395,0.01024517572479855,0.0034173629838871733,0.032326712867331686,,-0.019451753136292105,-0.025079256365001967,-0.01581977475983276,-0.018368283522560702,-0.028775806014238903,-0.009756179413211274,-0.008921913272997628,-0.02876128584273907,-0.0898592303198571,-0.005095631162344905
32,2017-07-31,0.005519056477309547,0.0020701332837615993,,-0.008710922699396217,0.0043300169945945655,0.012527297637758394,0.023336702464186843,-0.018239991991063853,0.017405205857204287,0.015109555429397847,0.0006201796403599857,-0.011734411507685394,0.00988447705486406,0.003055107149607661,0.029917549238149377,0.025596032012835668,-0.009984102497250458,0.05459254185854867,0.009344130519638227,0.04835458501322565,0.02556868687698044,0.030620747027707784,0.00967626340886163,-0.013158030668382281,-0.04667748066633859,0.019321377021338293,0.026652308630535915,0.013307974448663273,0.04207210640317527,-0.0027459069767368227,-0.009661699751814745,0.03393524783230539,0.019352508601881535,0.002851444681422066,0.0,0.020705708009743695,0.012237107768494848,0.0,0.004255346214090849,-0.011024065862768495,,0.018469681705201246,0.0014854460909177192,0.002783771397341539,0.025151992808019052,-0.03819290031042044,-0.021303861268259894,0.011341491841061924,0.015459517445784776,-0.023593095489023774,0.039636093374001646
33,2017-08-09,-0.006484941892889395,-0.02169155521640942,,-0.0265973119776457,-0.010617809662910815,0.00013979976616429468,-0.008448213459234744,-0.008842529929236065,-0.010019148808201983,-0.02234715664448661,0.00938044115141956,0.01870944097016558,-0.029417846258155134,-0.0431363632501669,-0.0066414331373643165,-0.019211227239689155,-0.003919174362753797,-0.006625419951452383,0.0022387767522840107,0.015993389053990725,-0.021368959179836278,0.0181299344307142,-0.01869189341470756,-0.010461392463424701,-0.02025842544527645,0.0065103363342124965,0.023965278153961433,-0.017634098196271708,-0.021081194120926128,-0.017210992732697328,0.011034535179729188,0.006033604750017574,-0.014140159389896212,-0.0011397548304179494,0.0,0.002529582573580491,0.004820221580658757,-0.015547205334588199,-0.004255346214090849,-0.00988473785892019,,0.019099160524825187,0.017413136195319368,-0.007702346996939724,-0.006191943534281208,0.0076662199773780415,0.06915990395001614,-0.018583519448824415,-0.004560581068926872,0.0015390329400286618,-0.010861267355090742
34,2017-08-18,-0.016918151215399746,-0.032490493957014976,,-0.12048213912564565,-0.011222348217484246,-0.03965708681577773,-0.025780741557091424,-0.020083183227329826,-0.0023265802376837286,-0.021414417325785973,-0.0090084649993738,-0.006975029462480187,-0.024555965367144772,-0.022100260080272216,-0.015457122204294294,-0.04272421639882085,-0.02787330287005574,-0.0013607115563019079,-0.013847699827200799,-0.01933967104573453,-0.026459200009843364,-0.006934011821803976,-0.010622497968341804,-0.004311302064215816,-0.08628592466008644,0.0017060887042434913,-0.020319027309108728,-0.006599489117877333,0.009013926964758223,-0.036695171777409996,-0.0363169051511143,0.004703656864077921,-0.00885469959709484,0.006251879197998633,0.0,-0.006914130176641109,0.0198643465474162,-0.036761503735264434,-0.01417248448717423,-0.0039497736667954975,,-0.031084159644442444,-0.01026410017281254,-0.023813235635695484,-0.021676619719993795,-0.02363750450332791,0.13446546298017514,0.007125775856962502,-0.014337582765285184,-0.004238070284822371,-0.00883200267197859
35,2017-08-29,0.017391013458036397,0.06447037000448486,,0.030607850882844012,0.017510140885800496,0.024579194816729988,0.011725207906716939,0.03679768294386232,0.03359086734378636,-0.016628922947163005,0.0392588355369492,0.020324012367591848,-0.017638647110544303,-0.016901771703139223,0.05381195839925024,-0.011292510285250135,0.03036993140688171,0.010684033135518245,0.04358870877254706,0.027312279269149364,-0.0009935979707580422,0.03131375110866963,0.03301126348165262,0.036299118779556494,0.08139964674954836,0.020695812697028693,0.005951105985541272,-0.06561266923482423,0.060174327069486555,-0.008188538397575051,-0.0021359644328631244,0.042606817750657555,0.04263566698325416,0.010426933782223813,0.010421342916503207,0.017423556792104833,0.053639410007457755,-0.024982943766371335,-0.01393743055351937,0.0476059196670966,,0.0184735171003787,0.006244241153111396,0.03351523144528468,0.04722734708177878,0.03791082047396355,0.10020018493910232,0.03162125935814819,0.05364869438458886,0.046028566023002426,0.027936354009392428
36,2017-09-07,0.02267821416977789,0.007647091483065083,,0.004576702077283112,0.02523361150184833,0.04402560003120737,0.027646487495522898,-0.0009929707345888161,0.042622232708695584,0.03339160792063689,0.041555889415525904,0.010461723002269885,0.03026181331233513,0.06347257176619592,0.02355594857286647,0.05734498485547457,0.033878573052238625,0.004033150389310514,0.026242665748214655,0.031957151824784535,-0.0003314188307368404,-0.007737082753499935,0.02272808327034692,-0.018692251159343698,0.038219646318538913,-0.07223427146333705,-0.02639452666748965,0.04462643052700299,0.03443983788119054,0.03765155536883169,0.043924747016229504,0.022689842045981123,0.026950028804182402,0.0036378234903047257,0.0,0.0411856946451401,0.024200231251972237,0.03853370862966532,0.013504844926069737,0.04932910378973654,,0.0447433502850858,-0.005016758555233203,0.02195223634847565,0.04026252370908434,0.034388528598412016,0.04126534732790965,0.013664961638065076,0.010616651976639524,0.04400258793712908,0.007899823095946168
37,2017-09-18,0.008028931381016235,-0.047052037559804916,,0.012639956938519603,0.04144225750486452,0.08799592814405521,0.007798768283295843,-0.0074792820020457285,0.014640566141544298,0.01668549895777227,0.013063101057435134,0.011696151184889203,0.011799543121932876,0.04075086401078587,0.004127487185753509,0.018555180539325367,0.02455520124636168,-0.019570147709299324,-0.040121704250418944,0.022005782548926156,0.03995984679825293,-0.0077974122808823765,0.03432265228947218,-0.030653670206008954,0.028335363321365215,0.019316774726102715,-0.01950537989355894,-0.029634176213994223,0.0011998529905450361,0.0234768976234907,0.01958857849396345,0.015193883096540794,-0.02957577464485217,-0.00560207457598505,0.0,0.006955056880266319,0.004950162188374296,0.02068932707273774,0.007329198329465214,-0.014180535950828688,,-0.007260699473516041,0.03637637803745619,-0.00489725795624274,0.0019365960019088746,0.009369760210365286,0.05451499699540996,0.01725399892209012,0.00012415282831490515,0.022676695564768146,-0.01446073814226434
38,2017-09-27,0.013452801561163241,0.024452394103160913,,0.01977112880328491,0.033923976782088694,0.011135892155889948,0.037849588492682606,0.03636743815355992,0.016523357880084966,0.03371536256509211,0.01523180758119036,0.04717032843603164,-0.012422418705988703,-0.0147843674057333,0.04689981843186164,0.013986321838163729,-0.0001616845824607971,0.037886723170891035,0.02960029415482701,0.0004029016773388072,-0.00031854000073217037,-0.02496643405981458,-0.005759847872365942,0.02117494308896628,0.02767112155013507,-0.004234236709763195,-0.02144049818594329,-0.020470915184387373,0.03765139223269909,0.013126480690585307,-0.02027082528196622,0.00817776906137535,-0.006594925089480341,0.015331233993653548,0.0,-0.0019513114161222589,0.027596980473593824,0.037168859416280675,0.025027833061638916,0.019339626181018588,,0.021511171004107155,0.020141255691836335,0.02839500162805564,0.02497564958273113,0.013892095522962222,0.0033524134012203888,0.009816375234370511,-0.007481372431478839,0.022848520727624333,0.007534527659850632
39,2017-10-06,0.0012341966838569363,-0.006253359242665013,,0.013797607845859261,-0.00384425265192867,-0.005923625031444502,0.007452263053019159,0.029015021047666067,0.03494699714286931,-0.02458654400674476,-0.007363065321801088,0.011874629914079726,-0.014588899596950533,-0.02525553420815685,-0.018245107797036475,-0.03148475878163692,-0.011222279016334102,0.03424300974655825,0.010521410095591932,0.025066074188764276,-0.01735248735813677,0.039536955744703395,0.0028841610213974356,-0.038839843304243615,0.008824936726351318,0.015903024891128048,0.036478225812955234,0.01602854341147042,0.032715315285751334,-0.008624935627406405,-0.024880272576845885,0.05151565989373186,0.012493398509437093,0.04039028570703351,0.0,0.037901197209359694,0.0002911798740896643,-0.004333796680699109,0.016206506764352646,-0.017592411453227985,,-0.01413370030755523,-0.02785953433869448,0.0023303412564246173,-0.013433998285485416,-0.00924004640914422,-0.013477299338013893,0.007544545006044956,0.006735782020402148,0.0010111312590082022,0.0316051730775917
40,2017-10-17,0.008124283091257567,-0.004190678672865822,,-0.000623200849749761,0.04057157417347845,0.06028229201054369,0.0255289017243312,-0.04115400293035876,0.02493910185351922,0.01994975671378718,0.03639177100707425,-0.053247869249334556,0.023566015769623805,0.039117339751553626,-0.013355197703948107,0.030314474468791985,0.051015038440938465,-0.015106366624200618,-0.03748414989953197,0.029552260275467646,0.004850407844392279,0.020048293744019174,0.002157427644477128,0.032630071417417916,-0.012095895181325922,0.02316336362310434,0.005803933423949026,0.0011124614560502621,0.03707791119459536,0.025029014967150598,0.02283041832531152,0.09939323356909391,0.024740377303805072,-0.001595180313718636,0.0,0.03953402760567215,0.017740335029188703,0.053123926666889254,0.04276569760749371,0.024430161033941022,,0.0470607981087765,-0.022787292110601598,0.02857626705580607,0.00463417688577028,-0.00507608603117049,0.005412735685274672,0.014598841353206993,0.03084688443469208,0.010386965426210537,-0.012331603291662052
41,2017-10-26,0.012339738707950687,-0.040166033105853316,,0.02066382173434045,0.025109740329505748,0.009395346566744678,0.00745902322619596,0.027940218924110027,0.03833615874869345,-0.017779022489435636,0.0509369272617235,0.03838235783420707,-0.01693328331484345,-0.03003568660217737,0.04187848152000395,-0.05043092255528947,-0.026138983655754178,0.010854096105667566,-0.005944544241976324,0.021760585990935777,-0.017572963527844543,0.01872732481359085,0.040821954957299234,0.03853860598162484,0.10192609808291486,0.008578041192493835,0.020561908159669073,-0.013473317723238232,0.054282497978199284,-0.016404079339744193,-0.02844456774682691,0.033311386542323795,-0.01844355703605416,0.02210615150142292,0.0,0.041697320864861,0.039797946392673644,0.0069257080604288035,0.02226207713523909,0.01213494064409204,,0.007982344604872793,-0.029705009447473785,0.023272225432202198,0.009608385109857842,0.04963806188101394,0.0506520615764523,0.042868256045433206,0.03249429624835187,0.0974292257294449,0.056718954795372145
42,2017-11-06,-0.037812646092133306,0.016798110019591306,,0.025615372781336188,-0.0546684836654574,-0.01301443636802091,-0.023306416515292305,-0.07334101850955843,-0.046580384886365955,-0.02131779347984164,-0.05190916833652093,-0.07922284793893297,-0.00899222542062783,-0.020416070763304983,-0.05330170167749948,-0.017548311873612388,-0.0649214759594825,-0.024735139346225843,0.015013202562614403,-0.023797143251496067,-0.01022934931617625,-0.023464294690160425,-0.04369962083975443,-0.022850106977756468,-0.0024334264765295543,-0.010052635512360908,-0.050994993073326,-0.05661579584771337,-0.03423915834892899,-0.02708114482749524,-0.014888680913141994,-0.058064442547440365,-0.04176941155054292,-0.04172256578611577,0.0,-0.05850789406038981,-0.04898955157376905,-0.026419518890993032,-0.023843178560262857,-0.07678716215147041,,-0.028903013984642456,-0.05182244754080845,-0.036728674310510634,-0.04800277560696298,-0.07628335270928588,-0.06423923362198236,-0.048682198413808386,-0.01397805763075155,-0.0550084283919956,0.011655522620132697
43,2017-11-15,0.009965077308509152,-0.03332744541917965,,0.012419009572128381,0.01230494421221362,0.003502604941607146,0.003796087137570403,0.021990142128236023,0.03129344350007912,0.020726321342003473,0.027396085323641906,-0.001854418793274526,-0.00935442035227485,0.005413243028231651,0.012581565525947802,-0.002981129874928712,0.006279270723443808,0.03025957958169645,-0.0015238197625162542,0.008121762005715905,-0.018072641330661554,0.016949397808942335,-0.004332176019385958,0.020542296596491205,0.04555645463787439,0.0071263719749739,-0.01634824256230516,0.009887529519544636,0.042568445709630254,-0.0003267326796558834,0.006407913211166072,0.021820073317003974,-0.014778069629227009,0.015884103696561347,0.0,0.01941827319065137,0.009906287347280607,-0.004735696771095199,0.03385038973624521,-0.0031855249409655784,,-0.013502994958321857,0.024440871897128957,0.013353692414857399,0.013752756847352998,-0.0065545067142203095,0.008174436360255388,0.02231700804676251,0.033086211095117335,0.07743400599024408,0.00975760969734596
